dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
2.088833 0.990527 0.003839 0.000035 1.010418 -4.015493 0.007862 2.111882 3.452525 5.771352 3.384920 5.771352 4.705258
2.098878 0.990527 0.003839 0.000035 1.011249 -4.027138 0.007899 2.111882 3.452525 5.771352 3.384920 5.771352 4.705258
2.108935 0.996952 0.004232 0.000038 1.011733 -4.058183 0.007882 2.090199 3.377283 5.696917 3.305864 5.696917 4.710688
2.119000 0.996952 0.004232 0.000038 1.011878 -4.080754 0.007956 2.090199 3.377283 5.696917 3.305864 5.696917 4.710688
2.129070 0.996952 0.004232 0.000038 1.011760 -4.140260 0.008031 2.090199 3.377283 5.696917 3.305864 5.696917 4.710688
2.139144 0.996952 0.004232 0.000038 1.011472 -4.168652 0.007981 2.090199 3.377283 5.696917 3.305864 5.696917 4.710688
2.149217 0.996952 0.004232 0.000038 1.011120 -4.149638 0.008049 2.090199 3.377283 5.696917 3.305864 5.696917 4.710688
2.159290 0.998935 0.004663 0.000042 1.010804 -4.188817 0.007997 2.125088 3.382105 5.749015 3.307222 5.749015 4.808703
2.169360 0.998935 0.004663 0.000042 1.010559 -4.173089 0.007862 2.125088 3.382105 5.749015 3.307222 5.749015 4.808703
2.179428 0.998935 0.004663 0.000042 1.010420 -4.176596 0.007819 2.125088 3.382105 5.749015 3.307222 5.749015 4.808703
2.189493 0.998935 0.004663 0.000042 1.010378 -4.186772 0.007679 2.125088 3.382105 5.749015 3.307222 5.749015 4.808703
2.199555 0.998935 0.004663 0.000042 1.010404 -4.175681 0.007609 2.125088 3.382105 5.749015 3.307222 5.749015 4.808703
2.209613 0.997403 0.005138 0.000047 1.010448 -4.160330 0.007584 2.192081 3.339593 5.767756 3.260829 5.767756 4.935089
2.219668 0.997403 0.005138 0.000047 1.010462 -4.150833 0.007484 2.192081 3.339593 5.767756 3.260829 5.767756 4.935089
2.229720 0.997403 0.005138 0.000047 1.010393 -4.136712 0.007334 2.192081 3.339593 5.767756 3.260829 5.767756 4.935089
2.239767 0.997403 0.005138 0.000047 1.010196 -4.131727 0.007242 2.192081 3.339593 5.767756 3.260829 5.767756 4.935089
2.249810 0.997403 0.005138 0.000047 1.009825 -4.092726 0.007168 2.192081 3.339593 5.767756 3.260829 5.767756 4.935089
2.259849 0.995419 0.005661 0.000051 1.009237 -4.081635 0.007146 2.201418 3.277453 5.707402 3.196192 5.707402 4.941158
2.269881 0.995419 0.005661 0.000051 1.008414 -4.079322 0.007161 2.201418 3.277453 5.707402 3.196192 5.707402 4.941158
2.279908 0.995419 0.005661 0.000051 1.007362 -4.090011 0.007091 2.201418 3.277453 5.707402 3.196192 5.707402 4.941158
2.289929 0.995419 0.005661 0.000051 1.006136 -4.078716 0.007147 2.201418 3.277453 5.707402 3.196192 5.707402 4.941158
2.299942 0.995419 0.005661 0.000051 1.004816 -4.098745 0.007129 2.201418 3.277453 5.707402 3.196192 5.707402 4.941158
2.309949 0.992359 0.006232 0.000057 1.003467 -4.121728 0.007207 2.191016 3.288267 5.699940 3.205914 5.699940 4.905699
2.319950 0.992359 0.006232 0.000057 1.002164 -4.136585 0.007248 2.191016 3.288267 5.699940 3.205914 5.699940 4.905699
2.329945 0.992359 0.006232 0.000057 1.001016 -4.186658 0.007236 2.191016 3.288267 5.699940 3.205914 5.699940 4.905699
2.339935 0.992359 0.006232 0.000057 1.000108 -4.170411 0.007248 2.191016 3.288267 5.699940 3.205914 5.699940 4.905699
2.349921 0.992359 0.006232 0.000057 0.999540 -4.202059 0.007237 2.191016 3.288267 5.699940 3.205914 5.699940 4.905699
2.359906 0.989594 0.006858 0.000062 0.999354 -4.174007 0.007159 2.226939 3.337004 5.775973 3.252921 5.775973 4.962023
2.369891 0.989594 0.006858 0.000062 0.999571 -4.168875 0.007143 2.226939 3.337004 5.775973 3.252921 5.775973 4.962023
2.379880 0.989594 0.006858 0.000062 1.000167 -4.150121 0.007000 2.226939 3.337004 5.775973 3.252921 5.775973 4.962023
2.389874 0.989594 0.006858 0.000062 1.001102 -4.121369 0.006899 2.226939 3.337004 5.775973 3.252921 5.775973 4.962023
2.399876 0.989594 0.006858 0.000062 1.002308 -4.102620 0.006832 2.226939 3.337004 5.775973 3.252921 5.775973 4.962023
2.409887 0.991599 0.007550 0.000069 1.003695 -4.093774 0.006760 2.212968 3.370021 5.791378 3.285261 5.791378 4.927474
2.419911 0.991599 0.007550 0.000069 1.005162 -4.065863 0.006688 2.212968 3.370021 5.791378 3.285261 5.791378 4.927474
2.429946 0.991599 0.007550 0.000069 1.006601 -4.023911 0.006593 2.212968 3.370021 5.791378 3.285261 5.791378 4.927474
2.439993 0.991599 0.007550 0.000069 1.007902 -3.990658 0.006554 2.212968 3.370021 5.791378 3.285261 5.791378 4.927474
2.450053 0.991599 0.007550 0.000069 1.008944 -3.981163 0.006570 2.212968 3.370021 5.791378 3.285261 5.791378 4.927474
2.460123 0.997707 0.008321 0.000076 1.009617 -3.970400 0.006587 2.146500 3.418508 5.773642 3.335198 5.773642 4.793577
2.470201 0.997707 0.008321 0.000076 1.009835 -3.961565 0.006580 2.146500 3.418508 5.773642 3.335198 5.773642 4.793577
2.480285 0.997707 0.008321 0.000076 1.009578 -3.977885 0.006722 2.146500 3.418508 5.773642 3.335198 5.773642 4.793577
2.490372 0.997707 0.008321 0.000076 1.008870 -3.997553 0.006769 2.146500 3.418508 5.773642 3.335198 5.773642 4.793577
2.500456 0.997707 0.008321 0.000076 1.007760 -4.023777 0.006884 2.146500 3.418508 5.773642 3.335198 5.773642 4.793577
2.510536 0.999538 0.009166 0.000083 1.006320 -4.049064 0.007020 2.108089 3.525530 5.842425 3.444120 5.842425 4.715201
2.520607 0.999538 0.009166 0.000083 1.004639 -4.072963 0.007029 2.108089 3.525530 5.842425 3.444120 5.842425 4.715201
2.530667 0.999538 0.009166 0.000083 1.002810 -4.091335 0.007176 2.108089 3.525530 5.842425 3.444120 5.842425 4.715201
2.540711 0.999538 0.009166 0.000083 1.000942 -4.111047 0.007212 2.108089 3.525530 5.842425 3.444120 5.842425 4.715201
2.550739 0.999538 0.009166 0.000083 0.999142 -4.107523 0.007202 2.108089 3.525530 5.842425 3.444120 5.842425 4.715201
2.560749 0.993092 0.010084 0.000092 0.997515 -4.108357 0.007251 2.134147 3.595533 5.932384 3.514708 5.932384 4.754528
2.570742 0.993092 0.010084 0.000092 0.996154 -4.098002 0.007277 2.134147 3.595533 5.932384 3.514708 5.932384 4.754528
2.580718 0.993092 0.010084 0.000092 0.995152 -4.109031 0.007230 2.134147 3.595533 5.932384 3.514708 5.932384 4.754528
2.590680 0.993092 0.010084 0.000092 0.994569 -4.105618 0.007280 2.134147 3.595533 5.932384 3.514708 5.932384 4.754528
2.600631 0.993092 0.010084 0.000092 0.994417 -4.112355 0.007229 2.134147 3.595533 5.932384 3.514708 5.932384 4.754528
2.610576 0.985864 0.011090 0.000101 0.994669 -4.112268 0.007213 2.183946 3.527482 5.904858 3.445862 5.904858 4.836373
2.620518 0.985864 0.011090 0.000101 0.995274 -4.109805 0.007234 2.183946 3.527482 5.904858 3.445862 5.904858 4.836373
2.630462 0.985864 0.011090 0.000101 0.996171 -4.102532 0.007190 2.183946 3.527482 5.904858 3.445862 5.904858 4.836373
2.640412 0.985864 0.011090 0.000101 0.997281 -4.116246 0.007228 2.183946 3.527482 5.904858 3.445862 5.904858 4.836373
2.650372 0.985864 0.011090 0.000101 0.998513 -4.128402 0.007268 2.183946 3.527482 5.904858 3.445862 5.904858 4.836373
2.660345 0.987673 0.012207 0.000111 0.999782 -4.147078 0.007258 2.224379 3.436322 5.852983 3.353030 5.852983 4.916615
2.670333 0.987673 0.012207 0.000111 1.001043 -4.165599 0.007308 2.224379 3.436322 5.852983 3.353030 5.852983 4.916615
2.680338 0.987673 0.012207 0.000111 1.002276 -4.229044 0.007393 2.224379 3.436322 5.852983 3.353030 5.852983 4.916615
2.690359 0.987673 0.012207 0.000111 1.003462 -4.264687 0.007452 2.224379 3.436322 5.852983 3.353030 5.852983 4.916615
2.700397 0.987673 0.012207 0.000111 1.004572 -4.303204 0.007494 2.224379 3.436322 5.852983 3.353030 5.852983 4.916615
2.710450 0.995552 0.013446 0.000122 1.005605 -4.317999 0.007487 2.316137 3.434954 5.953224 3.347447 5.953224 5.124046
2.720516 0.995552 0.013446 0.000122 1.006567 -4.340985 0.007468 2.316137 3.434954 5.953224 3.347447 5.953224 5.124046
2.730595 0.995552 0.013446 0.000122 1.007464 -4.341245 0.007382 2.316137 3.434954 5.953224 3.347447 5.953224 5.124046
2.740683 0.995552 0.013446 0.000122 1.008281 -4.316008 0.007308 2.316137 3.434954 5.953224 3.347447 5.953224 5.124046
2.750778 0.995552 0.013446 0.000122 1.008989 -4.307060 0.007230 2.316137 3.434954 5.953224 3.347447 5.953224 5.124046
2.760878 1.000763 0.014815 0.000135 1.009564 -4.291995 0.007155 2.367175 3.468853 6.057586 3.376722 6.057586 5.269597
2.770979 1.000763 0.014815 0.000135 1.009981 -4.279359 0.007077 2.367175 3.468853 6.057586 3.376722 6.057586 5.269597
2.781080 1.000763 0.014815 0.000135 1.010231 -4.236985 0.006871 2.367175 3.468853 6.057586 3.376722 6.057586 5.269597
2.791178 1.000763 0.014815 0.000135 1.010293 -4.221485 0.006833 2.367175 3.468853 6.057586 3.376722 6.057586 5.269597
2.801272 1.000763 0.014815 0.000135 1.010148 -4.206952 0.006762 2.367175 3.468853 6.057586 3.376722 6.057586 5.269597
2.811360 1.000211 0.016324 0.000148 1.009764 -4.172627 0.006678 2.354497 3.452647 6.040089 3.358048 6.040089 5.269481
2.821440 1.000211 0.016324 0.000148 1.009113 -4.161089 0.006595 2.354497 3.452647 6.040089 3.358048 6.040089 5.269481
2.831513 1.000211 0.016324 0.000148 1.008197 -4.119629 0.006564 2.354497 3.452647 6.040089 3.358048 6.040089 5.269481
2.841576 1.000211 0.016324 0.000148 1.007043 -4.104871 0.006539 2.354497 3.452647 6.040089 3.358048 6.040089 5.269481
2.851630 1.000211 0.016324 0.000148 1.005708 -4.091671 0.006530 2.354497 3.452647 6.040089 3.358048 6.040089 5.269481
2.861675 0.996320 0.017974 0.000163 1.004284 -4.108364 0.006588 2.269229 3.478574 5.981072 3.385455 5.981072 5.098115
2.871713 0.996320 0.017974 0.000163 1.002877 -4.105852 0.006625 2.269229 3.478574 5.981072 3.385455 5.981072 5.098115
2.881745 0.996320 0.017974 0.000163 1.001603 -4.152521 0.006723 2.269229 3.478574 5.981072 3.385455 5.981072 5.098115
2.891773 0.996320 0.017974 0.000163 1.000547 -4.168088 0.006805 2.269229 3.478574 5.981072 3.385455 5.981072 5.098115
2.901798 0.996320 0.017974 0.000163 0.999794 -4.188796 0.006767 2.269229 3.478574 5.981072 3.385455 5.981072 5.098115
2.911824 0.993937 0.019777 0.000180 0.999404 -4.200166 0.006816 2.255734 3.563722 6.042580 3.471939 6.042580 5.049500
2.921853 0.993937 0.019777 0.000180 0.999395 -4.175258 0.006898 2.255734 3.563722 6.042580 3.471939 6.042580 5.049500
2.931885 0.993937 0.019777 0.000180 0.999749 -4.156040 0.006837 2.255734 3.563722 6.042580 3.471939 6.042580 5.049500
2.941923 0.993937 0.019777 0.000180 1.000421 -4.146258 0.006843 2.255734 3.563722 6.042580 3.471939 6.042580 5.049500
2.951967 0.993937 0.019777 0.000180 1.001356 -4.118358 0.006800 2.255734 3.563722 6.042580 3.471939 6.042580 5.049500
2.962019 0.996114 0.021770 0.000198 1.002503 -4.100255 0.006753 2.228321 3.630431 6.076281 3.540401 6.076281 4.981731
2.972078 0.996114 0.021770 0.000198 1.003812 -4.074906 0.006736 2.228321 3.630431 6.076281 3.540401 6.076281 4.981731
2.982145 0.996114 0.021770 0.000198 1.005199 -4.018064 0.006632 2.228321 3.630431 6.076281 3.540401 6.076281 4.981731
2.992221 0.996114 0.021770 0.000198 1.006564 -3.980134 0.006593 2.228321 3.630431 6.076281 3.540401 6.076281 4.981731
3.002306 0.996114 0.021770 0.000198 1.007805 -3.949369 0.006537 2.228321 3.630431 6.076281 3.540401 6.076281 4.981731
3.012398 1.000422 0.023986 0.000218 1.008830 -3.929829 0.006486 2.150386 3.640939 6.002551 3.554420 6.002551 4.809743
3.022496 1.000422 0.023986 0.000218 1.009551 -3.866785 0.006501 2.150386 3.640939 6.002551 3.554420 6.002551 4.809743
3.032599 1.000422 0.023986 0.000218 1.009908 -3.818814 0.006513 2.150386 3.640939 6.002551 3.554420 6.002551 4.809743
3.042705 1.000422 0.023986 0.000218 1.009881 -3.802875 0.006537 2.150386 3.640939 6.002551 3.554420 6.002551 4.809743
3.052813 1.000422 0.023986 0.000218 1.009486 -3.807705 0.006626 2.150386 3.640939 6.002551 3.554420 6.002551 4.809743
3.062920 1.002686 0.026427 0.000240 1.008755 -3.796359 0.006668 2.014048 3.714435 5.936925 3.634040 5.936925 4.525377
3.073025 1.002686 0.026427 0.000240 1.007749 -3.815251 0.006686 2.014048 3.714435 5.936925 3.634040 5.936925 4.525377
3.083125 1.002686 0.026427 0.000240 1.006555 -3.845400 0.006893 2.014048 3.714435 5.936925 3.634040 5.936925 4.525377
3.093219 1.002686 0.026427 0.000240 1.005262 -3.863332 0.006942 2.014048 3.714435 5.936925 3.634040 5.936925 4.525377
3.103306 1.002686 0.026427 0.000240 1.003959 -3.868975 0.007020 2.014048 3.714435 5.936925 3.634040 5.936925 4.525377
3.113383 1.000177 0.029090 0.000265 1.002704 -3.856527 0.007074 1.954204 3.829186 5.982444 3.753956 5.982444 4.381746
3.123451 1.000177 0.029090 0.000265 1.001539 -3.864809 0.007094 1.954204 3.829186 5.982444 3.753956 5.982444 4.381746
3.133506 1.000177 0.029090 0.000265 1.000493 -3.829052 0.007125 1.954204 3.829186 5.982444 3.753956 5.982444 4.381746
3.143550 1.000177 0.029090 0.000265 0.999618 -3.806368 0.007142 1.954204 3.829186 5.982444 3.753956 5.982444 4.381746
3.153581 1.000177 0.029090 0.000265 0.998966 -3.805339 0.007099 1.954204 3.829186 5.982444 3.753956 5.982444 4.381746
3.163602 0.994589 0.032005 0.000291 0.998569 -3.765525 0.007126 1.917091 3.860496 5.964275 3.789521 5.964275 4.278532
3.173613 0.994589 0.032005 0.000291 0.998425 -3.736466 0.007153 1.917091 3.860496 5.964275 3.789521 5.964275 4.278532
3.183617 0.994589 0.032005 0.000291 0.998511 -3.694580 0.007141 1.917091 3.860496 5.964275 3.789521 5.964275 4.278532
3.193617 0.994589 0.032005 0.000291 0.998791 -3.668149 0.007157 1.917091 3.860496 5.964275 3.789521 5.964275 4.278532
3.203614 0.994589 0.032005 0.000291 0.999218 -3.637990 0.007117 1.917091 3.860496 5.964275 3.789521 5.964275 4.278532
3.213613 0.991985 0.035220 0.000320 0.999750 -3.602805 0.007131 1.835307 3.816823 5.832397 3.750687 5.832397 4.097283
3.223617 0.991985 0.035220 0.000320 1.000356 -3.593505 0.007181 1.835307 3.816823 5.832397 3.750687 5.832397 4.097283
3.233626 0.991985 0.035220 0.000320 1.001023 -3.574172 0.007204 1.835307 3.816823 5.832397 3.750687 5.832397 4.097283
3.243646 0.991985 0.035220 0.000320 1.001731 -3.577886 0.007294 1.835307 3.816823 5.832397 3.750687 5.832397 4.097283
3.253676 0.991985 0.035220 0.000320 1.002462 -3.578106 0.007361 1.835307 3.816823 5.832397 3.750687 5.832397 4.097283
3.263718 0.995902 0.038777 0.000353 1.003201 -3.597405 0.007408 1.746670 3.847025 5.769322 3.786037 5.769322 3.905582
3.273773 0.995902 0.038777 0.000353 1.003920 -3.613239 0.007529 1.746670 3.847025 5.769322 3.786037 5.769322 3.905582
3.283840 0.995902 0.038777 0.000353 1.004616 -3.641886 0.007717 1.746670 3.847025 5.769322 3.786037 5.769322 3.905582
3.293918 0.995902 0.038777 0.000353 1.005297 -3.657147 0.007794 1.746670 3.847025 5.769322 3.786037 5.769322 3.905582
3.304006 0.995902 0.038777 0.000353 1.005972 -3.650186 0.007885 1.746670 3.847025 5.769322 3.786037 5.769322 3.905582
3.314100 1.001428 0.042707 0.000389 1.006661 -3.665504 0.007950 1.721962 3.922825 5.818470 3.865410 5.818470 3.848704
3.324201 1.001428 0.042707 0.000389 1.007382 -3.653467 0.007937 1.721962 3.922825 5.818470 3.865410 5.818470 3.848704
3.334306 1.001428 0.042707 0.000389 1.008141 -3.633637 0.008020 1.721962 3.922825 5.818470 3.865410 5.818470 3.848704
3.344414 1.001428 0.042707 0.000389 1.008928 -3.631696 0.007989 1.721962 3.922825 5.818470 3.865410 5.818470 3.848704
3.354525 1.001428 0.042707 0.000389 1.009712 -3.620234 0.008017 1.721962 3.922825 5.818470 3.865410 5.818470 3.848704
3.364637 1.003443 0.047052 0.000428 1.010440 -3.595995 0.008029 1.720378 3.913760 5.806250 3.858570 5.806250 3.840170
3.374749 1.003443 0.047052 0.000428 1.011049 -3.604472 0.008002 1.720378 3.913760 5.806250 3.858570 5.806250 3.840170
3.384860 1.003443 0.047052 0.000428 1.011494 -3.565911 0.008036 1.720378 3.913760 5.806250 3.858570 5.806250 3.840170
3.394970 1.003443 0.047052 0.000428 1.011699 -3.565150 0.008016 1.720378 3.913760 5.806250 3.858570 5.806250 3.840170
3.405077 1.003443 0.047052 0.000428 1.011612 -3.554454 0.008043 1.720378 3.913760 5.806250 3.858570 5.806250 3.840170
3.415179 1.003006 0.051845 0.000472 1.011211 -3.561466 0.008084 1.704955 3.848562 5.725062 3.795164 5.725062 3.806399
3.425276 1.003006 0.051845 0.000472 1.010523 -3.562343 0.008129 1.704955 3.848562 5.725062 3.795164 5.725062 3.806399
3.435367 1.003006 0.051845 0.000472 1.009593 -3.581181 0.008257 1.704955 3.848562 5.725062 3.795164 5.725062 3.806399
3.445450 1.003006 0.051845 0.000472 1.008495 -3.608777 0.008343 1.704955 3.848562 5.725062 3.795164 5.725062 3.806399
3.455526 1.003006 0.051845 0.000472 1.007317 -3.633963 0.008403 1.704955 3.848562 5.725062 3.795164 5.725062 3.806399
3.465595 0.999760 0.057085 0.000520 1.006146 -3.654254 0.008530 1.726408 3.818028 5.715397 3.765266 5.715397 3.847500
3.475657 0.999760 0.057085 0.000520 1.005069 -3.687170 0.008656 1.726408 3.818028 5.715397 3.765266 5.715397 3.847500
3.485712 0.999760 0.057085 0.000520 1.004155 -3.709096 0.008833 1.726408 3.818028 5.715397 3.765266 5.715397 3.847500
3.495761 0.999760 0.057085 0.000520 1.003460 -3.704932 0.008868 1.726408 3.818028 5.715397 3.765266 5.715397 3.847500
3.505805 0.999760 0.057085 0.000520 1.003020 -3.707220 0.008917 1.726408 3.818028 5.715397 3.765266 5.715397 3.847500
3.515846 0.996692 0.062823 0.000572 1.002860 -3.706153 0.008950 1.767066 3.806875 5.754921 3.753489 5.754921 3.949479
3.525884 0.996692 0.062823 0.000572 1.002991 -3.686614 0.008961 1.767066 3.806875 5.754921 3.753489 5.754921 3.949479
3.535923 0.996692 0.062823 0.000572 1.003413 -3.673343 0.008939 1.767066 3.806875 5.754921 3.753489 5.754921 3.949479
3.545963 0.996692 0.062823 0.000572 1.004112 -3.666588 0.008964 1.767066 3.806875 5.754921 3.753489 5.754921 3.949479
3.556006 0.996692 0.062823 0.000572 1.005041 -3.649728 0.008946 1.767066 3.806875 5.754921 3.753489 5.754921 3.949479
3.566056 0.997016 0.069168 0.000630 1.006118 -3.644700 0.008946 1.776215 3.761508 5.731914 3.707464 5.731914 3.994856
3.576112 0.997016 0.069168 0.000630 1.007262 -3.632994 0.008966 1.776215 3.761508 5.731914 3.707464 5.731914 3.994856
3.586176 0.997016 0.069168 0.000630 1.008383 -3.612645 0.008968 1.776215 3.761508 5.731914 3.707464 5.731914 3.994856
3.596249 0.997016 0.069168 0.000630 1.009397 -3.602274 0.008981 1.776215 3.761508 5.731914 3.707464 5.731914 3.994856
3.606330 0.997016 0.069168 0.000630 1.010250 -3.603820 0.009029 1.776215 3.761508 5.731914 3.707464 5.731914 3.994856
3.616420 1.001082 0.076206 0.000694 1.010905 -3.606157 0.009054 1.753792 3.736301 5.697588 3.682372 5.697588 3.976502
3.626517 1.001082 0.076206 0.000694 1.011342 -3.618592 0.009059 1.753792 3.736301 5.697588 3.682372 5.697588 3.976502
3.636622 1.001082 0.076206 0.000694 1.011567 -3.666440 0.009255 1.753792 3.736301 5.697588 3.682372 5.697588 3.976502
3.646732 1.001082 0.076206 0.000694 1.011605 -3.689920 0.009300 1.753792 3.736301 5.697588 3.682372 5.697588 3.976502
3.656847 1.001082 0.076206 0.000694 1.011482 -3.723801 0.009397 1.753792 3.736301 5.697588 3.682372 5.697588 3.976502
3.666965 1.004231 0.083954 0.000765 1.011233 -3.751844 0.009516 1.786310 3.767543 5.770843 3.712834 5.770843 4.061308
3.677084 1.004231 0.083954 0.000765 1.010896 -3.763416 0.009554 1.786310 3.767543 5.770843 3.712834 5.770843 4.061308
3.687202 1.004231 0.083954 0.000765 1.010505 -3.771172 0.009655 1.786310 3.767543 5.770843 3.712834 5.770843 4.061308
3.697317 1.004231 0.083954 0.000765 1.010077 -3.768368 0.009643 1.786310 3.767543 5.770843 3.712834 5.770843 4.061308
3.707428 1.004231 0.083954 0.000765 1.009621 -3.759755 0.009613 1.786310 3.767543 5.770843 3.712834 5.770843 4.061308
3.717533 1.003424 0.092454 0.000842 1.009142 -3.732642 0.009587 1.830009 3.793550 5.853418 3.737216 5.853418 4.176070
3.727632 1.003424 0.092454 0.000842 1.008657 -3.727372 0.009558 1.830009 3.793550 5.853418 3.737216 5.853418 4.176070
3.737723 1.003424 0.092454 0.000842 1.008173 -3.672977 0.009432 1.830009 3.793550 5.853418 3.737216 5.853418 4.176070
3.747806 1.003424 0.092454 0.000842 1.007670 -3.635676 0.009423 1.830009 3.793550 5.853418 3.737216 5.853418 4.176070
3.757881 1.003424 0.092454 0.000842 1.007136 -3.617133 0.009364 1.830009 3.793550 5.853418 3.737216 5.853418 4.176070
3.767948 0.999924 0.101782 0.000928 1.006577 -3.588163 0.009288 1.804103 3.782045 5.826412 3.725377 5.826412 4.145402
3.778009 0.999924 0.101782 0.000928 1.005992 -3.549823 0.009277 1.804103 3.782045 5.826412 3.725377 5.826412 4.145402
3.788063 0.999924 0.101782 0.000928 1.005369 -3.494710 0.009175 1.804103 3.782045 5.826412 3.725377 5.826412 4.145402
3.798113 0.999924 0.101782 0.000928 1.004703 -3.479209 0.009180 1.804103 3.782045 5.826412 3.725377 5.826412 4.145402
3.808158 0.999924 0.101782 0.000928 1.004002 -3.467679 0.009174 1.804103 3.782045 5.826412 3.725377 5.826412 4.145402
3.818201 0.997477 0.112010 0.001021 1.003263 -3.458533 0.009190 1.703438 3.822490 5.768567 3.768159 5.768567 3.946484
